/usr/share/locale/kam/LC_MESSAGES,root,root,755
/usr/share/locale/chb,root,root,755
/usr/share/locale/chb/LC_MESSAGES,root,root,755
/usr/share/locale/kpe,root,root,755
/usr/share/locale/kpe/LC_MESSAGES,root,root,755
/usr/share/locale/et_EE,root,root,755
/usr/share/locale/et_EE/LC_MESSAGES,root,root,755
/usr/share/locale/lo,root,root,755
/usr/share/locale/lo/LC_MESSAGES,root,root,755
/usr/share/locale/pt_PT,root,root,755
/usr/share/locale/pt_PT/LC_MESSAGES,root,root,755
/usr/share/locale/es_VE,root,root,755
/usr/share/locale/es_VE/LC_MESSAGES,root,root,755
/usr/share/locale/km,root,root,755
/usr/share/locale/km/LC_MESSAGES,root,root,755
/usr/share/locale/kj,root,root,755
/usr/share/locale/kj/LC_MESSAGES,root,root,755
/usr/share/locale/tk,root,root,755
/usr/share/locale/tk/LC_MESSAGES,root,root,755
/usr/share/locale/gd,root,root,755
/usr/share/locale/gd/LC_MESSAGES,root,root,755
/usr/share/locale/lol,root,root,755
/usr/share/locale/lol/LC_MESSAGES,root,root,755
/usr/share/locale/om,root,root,755
/usr/share/locale/om/LC_MESSAGES,root,root,755
/usr/share/locale/elx,root,root,755
/usr/share/locale/elx/LC_MESSAGES,root,root,755
/usr/share/locale/ira,root,root,755
/usr/share/locale/ira/LC_MESSAGES,root,root,755
/usr/share/locale/ypk,root,root,755
/usr/share/locale/ypk/LC_MESSAGES,root,root,755
/usr/share/locale/ber,root,root,755
/usr/share/locale/ber/LC_MESSAGES,root,root,755
/usr/share/locale/iba,root,root,755
/usr/share/locale/iba/LC_MESSAGES,root,root,755
/usr/share/locale/he_IL,root,root,755
/usr/share/locale/he_IL/LC_MESSAGES,root,root,755
/usr/share/locale/el_GR,root,root,755
/usr/share/locale/el_GR/LC_MESSAGES,root,root,755
/usr/share/locale/nym,root,root,755
/usr/share/locale/nym/LC_MESSAGES,root,root,755
/usr/share/locale/mi,root,root,755
/usr/share/locale/mi/LC_MESSAGES,root,root,755
/usr/share/locale/bi,root,root,755
/usr/share/locale/bi/LC_MESSAGES,root,root,755
/usr/share/locale/bra,root,root,755
/usr/share/locale/bra/LC_MESSAGES,root,root,755
/usr/share/locale/dua,root,root,755
/usr/share/locale/dua/LC_MESSAGES,root,root,755
/usr/share/locale/mas,root,root,755
/usr/share/locale/mas/LC_MESSAGES,root,root,755
/usr/share/locale/dum,root,root,755
/usr/share/locale/dum/LC_MESSAGES,root,root,755
/usr/share/locale/lv_LV,root,root,755
/usr/share/locale/lv_LV/LC_MESSAGES,root,root,755
/usr/share/locale/cus,root,root,755
/usr/share/locale/cus/LC_MESSAGES,root,root,755
/usr/share/locale/ba,root,root,755
/usr/share/locale/ba/LC_MESSAGES,root,root,755
/usr/share/locale/lad,root,root,755
/usr/share/locale/lad/LC_MESSAGES,root,root,755
/usr/share/locale/vi,root,root,755
/usr/share/locale/vi/LC_TIME,root,root,755
/usr/share/locale/vi/LC_MESSAGES,root,root,755
/usr/share/locale/zh_TW,root,root,755
/usr/share/locale/zh_TW/LC_TIME,root,root,755
/usr/share/locale/zh_TW/LC_MESSAGES,root,root,755
/usr/share/locale/chn,root,root,755
/usr/share/locale/chn/LC_MESSAGES,root,root,755
/usr/share/locale/es_SV,root,root,755
/usr/share/locale/es_SV/LC_MESSAGES,root,root,755
/usr/share/locale/es_ES,root,root,755
/usr/share/locale/es_ES/LC_MESSAGES,root,root,755
/usr/share/locale/oto,root,root,755
/usr/share/locale/oto/LC_MESSAGES,root,root,755
/usr/share/locale/zen,root,root,755
/usr/share/locale/zen/LC_MESSAGES,root,root,755
/usr/share/locale/de_DE,root,root,755
/usr/share/locale/de_DE/LC_MESSAGES,root,root,755
/usr/share/locale/my_MM,root,root,755
/usr/share/locale/my_MM/LC_MESSAGES,root,root,755
/usr/share/locale/uz@cyrillic,root,root,755
/usr/share/locale/uz@cyrillic/LC_MESSAGES,root,root,755
/usr/share/locale/sw,root,root,755
/usr/share/locale/sw/LC_MESSAGES,root,root,755
/usr/share/locale/am_ET,root,root,755
/usr/share/locale/am_ET/LC_MESSAGES,root,root,755
/usr/share/locale/is,root,root,755
/usr/share/locale/is/LC_MESSAGES,root,root,755
/usr/share/locale/chp,root,root,755
/usr/share/locale/chp/LC_MESSAGES,root,root,755
/usr/share/locale/ssa,root,root,755
/usr/share/locale/ssa/LC_MESSAGES,root,root,755
/usr/share/locale/inh,root,root,755
/usr/share/locale/inh/LC_MESSAGES,root,root,755
/usr/share/locale/ht,root,root,755
/usr/share/locale/ht/LC_MESSAGES,root,root,755
/usr/share/locale/en_GB,root,root,755
/usr/share/locale/en_GB/LC_MESSAGES,root,root,755
/usr/share/locale/yap,root,root,755
/usr/share/locale/yap/LC_MESSAGES,root,root,755
/usr/share/locale/fat,root,root,755
/usr/share/locale/fat/LC_MESSAGES,root,root,755
/usr/share/locale/uz@Latn,root,root,755
/usr/share/locale/uz@Latn/LC_MESSAGES,root,root,755
/usr/share/locale/uz,root,root,755
/usr/share/locale/uz/LC_MESSAGES,root,root,755
/usr/share/locale/sr@ije,root,root,755
/usr/share/locale/sr@ije/LC_MESSAGES,root,root,755
/usr/share/locale/en@quot,root,root,755
/usr/share/locale/en@quot/LC_MESSAGES,root,root,755
/usr/share/locale/vo,root,root,755
/usr/share/locale/vo/LC_MESSAGES,root,root,755
/usr/share/locale/bn,root,root,755
/usr/share/locale/bn/LC_MESSAGES,root,root,755
/usr/share/locale/wa,root,root,755
/usr/share/locale/wa/LC_MESSAGES,root,root,755
/usr/share/locale/nzi,root,root,755
/usr/share/locale/nzi/LC_MESSAGES,root,root,755
/usr/share/locale/fa_IR,root,root,755
/usr/share/locale/fa_IR/LC_MESSAGES,root,root,755
/usr/share/locale/mus,root,root,755
/usr/share/locale/mus/LC_MESSAGES,root,root,755
/usr/share/locale/ks,root,root,755
/usr/share/locale/ks/LC_MESSAGES,root,root,755
/usr/share/locale/khi,root,root,755
/usr/share/locale/khi/LC_MESSAGES,root,root,755
/usr/share/locale/za,root,root,755
/usr/share/locale/za/LC_MESSAGES,root,root,755
/usr/share/locale/snk,root,root,755
/usr/share/locale/snk/LC_MESSAGES,root,root,755
/usr/share/locale/hsb,root,root,755
/usr/share/locale/hsb/LC_MESSAGES,root,root,755
/usr/share/locale/non,root,root,755
/usr/share/locale/non/LC_MESSAGES,root,root,755
/usr/share/locale/suk,root,root,755
/usr/share/locale/suk/LC_MESSAGES,root,root,755
/usr/share/locale/kok,root,root,755
/usr/share/locale/kok/LC_MESSAGES,root,root,755
/usr/share/locale/alg,root,root,755
/usr/share/locale/alg/LC_MESSAGES,root,root,755
/usr/share/locale/ml,root,root,755
/usr/share/locale/ml/LC_MESSAGES,root,root,755
/usr/share/locale/ky,root,root,755
/usr/share/locale/ky/LC_MESSAGES,root,root,755
/usr/share/locale/bem,root,root,755
/usr/share/locale/bem/LC_MESSAGES,root,root,755
/usr/share/locale/syc,root,root,755
/usr/share/locale/syc/LC_MESSAGES,root,root,755
/usr/share/locale/ota,root,root,755
/usr/share/locale/ota/LC_MESSAGES,root,root,755
/usr/share/locale/udm,root,root,755
/usr/share/locale/udm/LC_MESSAGES,root,root,755
/usr/share/locale/bik,root,root,755
/usr/share/locale/bik/LC_MESSAGES,root,root,755
/usr/share/locale/dra,root,root,755
/usr/share/locale/dra/LC_MESSAGES,root,root,755
/usr/share/locale/gl_ES,root,root,755
/usr/share/locale/gl_ES/LC_MESSAGES,root,root,755
/usr/share/locale/efi,root,root,755
/usr/share/locale/efi/LC_MESSAGES,root,root,755
/usr/share/locale/ca@valencia,root,root,755
/usr/share/locale/ca@valencia/LC_MESSAGES,root,root,755
/usr/share/locale/fr_BE,root,root,755
/usr/share/locale/fr_BE/LC_MESSAGES,root,root,755
/usr/share/locale/pi,root,root,755
/usr/share/locale/pi/LC_MESSAGES,root,root,755
/usr/share/locale/mul,root,root,755
/usr/share/locale/mul/LC_MESSAGES,root,root,755
/usr/share/locale/cho,root,root,755
/usr/share/locale/cho/LC_MESSAGES,root,root,755
/usr/share/locale/nds@NFE,root,root,755
/usr/share/locale/nds@NFE/LC_MESSAGES,root,root,755
/usr/share/locale/sk,root,root,755
/usr/share/locale/sk/LC_TIME,root,root,755
/usr/share/locale/sk/LC_MESSAGES,root,root,755
/usr/share/locale/arp,root,root,755
/usr/share/locale/arp/LC_MESSAGES,root,root,755
/usr/share/locale/smj,root,root,755
/usr/share/locale/smj/LC_MESSAGES,root,root,755
/usr/share/locale/him,root,root,755
/usr/share/locale/him/LC_MESSAGES,root,root,755
/usr/share/locale/az,root,root,755
/usr/share/locale/az/LC_MESSAGES,root,root,755
/usr/share/locale/zbl,root,root,755
/usr/share/locale/zbl/LC_MESSAGES,root,root,755
/usr/share/locale/to,root,root,755
/usr/share/locale/to/LC_MESSAGES,root,root,755
/usr/share/locale/eu_ES,root,root,755
/usr/share/locale/eu_ES/LC_MESSAGES,root,root,755
/usr/share/locale/myv,root,root,755
/usr/share/locale/myv/LC_MESSAGES,root,root,755
/usr/share/locale/arn,root,root,755
/usr/share/locale/arn/LC_MESSAGES,root,root,755
/usr/share/locale/nl_NL,root,root,755
/usr/share/locale/nl_NL/LC_MESSAGES,root,root,755
/usr/share/locale/nai,root,root,755
/usr/share/locale/nai/LC_MESSAGES,root,root,755
/usr/share/locale/ur,root,root,755
/usr/share/locale/ur/LC_MESSAGES,root,root,755
/usr/share/locale/sq_AL,root,root,755
/usr/share/locale/sq_AL/LC_MESSAGES,root,root,755
/usr/share/locale/mg,root,root,755
/usr/share/locale/mg/LC_MESSAGES,root,root,755
/usr/share/locale/sas,root,root,755
/usr/share/locale/sas/LC_MESSAGES,root,root,755
/usr/share/locale/sal,root,root,755
/usr/share/locale/sal/LC_MESSAGES,root,root,755
/usr/share/locale/gil,root,root,755
/usr/share/locale/gil/LC_MESSAGES,root,root,755
/usr/share/locale/es,root,root,755
/usr/share/locale/es/LC_TIME,root,root,755
/usr/share/locale/es/LC_MESSAGES,root,root,755
/usr/share/locale/peo,root,root,755
/usr/share/locale/peo/LC_MESSAGES,root,root,755
/usr/share/locale/en_AU,root,root,755
/usr/share/locale/en_AU/LC_MESSAGES,root,root,755
/usr/share/locale/ang,root,root,755
/usr/share/locale/ang/LC_MESSAGES,root,root,755
/usr/share/locale/ts,root,root,755
/usr/share/locale/ts/LC_MESSAGES,root,root,755
/usr/share/locale/tog,root,root,755
/usr/share/locale/tog/LC_MESSAGES,root,root,755
/usr/share/locale/ki,root,root,755
/usr/share/locale/ki/LC_MESSAGES,root,root,755
/usr/share/locale/dar,root,root,755
/usr/share/locale/dar/LC_MESSAGES,root,root,755
/usr/share/locale/nap,root,root,755
/usr/share/locale/nap/LC_MESSAGES,root,root,755
/usr/share/locale/mag,root,root,755
/usr/share/locale/mag/LC_MESSAGES,root,root,755
/usr/share/locale/smn,root,root,755
/usr/share/locale/smn/LC_MESSAGES,root,root,755
/usr/share/locale/af,root,root,755
/usr/share/locale/af/LC_TIME,root,root,755
/usr/share/locale/af/LC_MESSAGES,root,root,755
/usr/share/locale/as,root,root,755
/usr/share/locale/as/LC_MESSAGES,root,root,755
/usr/share/locale/hy,root,root,755
/usr/share/locale/hy/LC_MESSAGES,root,root,755
/usr/share/locale/tpi,root,root,755
/usr/share/locale/tpi/LC_MESSAGES,root,root,755
/usr/share/locale/sl,root,root,755
/usr/share/locale/sl/LC_TIME,root,root,755
/usr/share/locale/sl/LC_MESSAGES,root,root,755
/usr/share/locale/fr_FR,root,root,755
/usr/share/locale/fr_FR/LC_MESSAGES,root,root,755
/usr/share/locale/und,root,root,755
/usr/share/locale/und/LC_MESSAGES,root,root,755
/usr/share/locale/ter,root,root,755
/usr/share/locale/ter/LC_MESSAGES,root,root,755
/usr/share/locale/roa,root,root,755
/usr/share/locale/roa/LC_MESSAGES,root,root,755
/usr/share/locale/mwr,root,root,755
/usr/share/locale/mwr/LC_MESSAGES,root,root,755
/usr/share/locale/iu,root,root,755
/usr/share/locale/iu/LC_MESSAGES,root,root,755
/usr/share/locale/chk,root,root,755
/usr/share/locale/chk/LC_MESSAGES,root,root,755
/usr/share/locale/den,root,root,755
/usr/share/locale/den/LC_MESSAGES,root,root,755
/usr/share/locale/es_CL,root,root,755
/usr/share/locale/es_CL/LC_MESSAGES,root,root,755
/usr/share/locale/tup,root,root,755
/usr/share/locale/tup/LC_MESSAGES,root,root,755
/usr/share/locale/vot,root,root,755
/usr/share/locale/vot/LC_MESSAGES,root,root,755
/usr/share/locale/lb,root,root,755
/usr/share/locale/lb/LC_MESSAGES,root,root,755
/usr/share/locale/moh,root,root,755
/usr/share/locale/moh/LC_MESSAGES,root,root,755
/usr/share/locale/arw,root,root,755
/usr/share/locale/arw/LC_MESSAGES,root,root,755
/usr/share/locale/smi,root,root,755
/usr/share/locale/smi/LC_MESSAGES,root,root,755
/usr/share/locale/new,root,root,755
/usr/share/locale/new/LC_MESSAGES,root,root,755
/usr/share/locale/chm,root,root,755
/usr/share/locale/chm/LC_MESSAGES,root,root,755
/usr/share/locale/tet,root,root,755
/usr/share/locale/tet/LC_MESSAGES,root,root,755
/usr/share/locale/sus,root,root,755
/usr/share/locale/sus/LC_MESSAGES,root,root,755
/usr/share/locale/es_PR,root,root,755
/usr/share/locale/es_PR/LC_MESSAGES,root,root,755
/usr/share/locale/cs_CZ,root,root,755
/usr/share/locale/cs_CZ/LC_MESSAGES,root,root,755
/usr/share/locale/lu,root,root,755
/usr/share/locale/lu/LC_MESSAGES,root,root,755
/usr/share/locale/ti,root,root,755
/usr/share/locale/ti/LC_MESSAGES,root,root,755
/usr/share/locale/ale,root,root,755
/usr/share/locale/ale/LC_MESSAGES,root,root,755
/usr/share/locale/ch,root,root,755
/usr/share/locale/ch/LC_MESSAGES,root,root,755
/usr/share/locale/fi,root,root,755
/usr/share/locale/fi/LC_TIME,root,root,755
/usr/share/locale/fi/LC_MESSAGES,root,root,755
/usr/share/locale/fr,root,root,755
/usr/share/locale/fr/LC_TIME,root,root,755
/usr/share/locale/fr/LC_MESSAGES,root,root,755
/usr/share/locale/zu,root,root,755
/usr/share/locale/zu/LC_MESSAGES,root,root,755
/usr/share/locale/fa,root,root,755
/usr/share/locale/fa/LC_MESSAGES,root,root,755
/usr/share/locale/hmn,root,root,755
/usr/share/locale/hmn/LC_MESSAGES,root,root,755
/usr/share/locale/ps,root,root,755
/usr/share/locale/ps/LC_MESSAGES,root,root,755
/usr/share/locale/ee,root,root,755
/usr/share/locale/ee/LC_MESSAGES,root,root,755
/usr/share/locale/fr_CA,root,root,755
/usr/share/locale/fr_CA/LC_MESSAGES,root,root,755
/usr/share/locale/nds,root,root,755
/usr/share/locale/nds/LC_MESSAGES,root,root,755
/usr/share/locale/afa,root,root,755
/usr/share/locale/afa/LC_MESSAGES,root,root,755
/usr/share/locale/nr,root,root,755
/usr/share/locale/nr/LC_MESSAGES,root,root,755
/usr/share/locale/ka,root,root,755
/usr/share/locale/ka/LC_MESSAGES,root,root,755
/usr/share/locale/es_CO,root,root,755
/usr/share/locale/es_CO/LC_MESSAGES,root,root,755
/usr/share/locale/nic,root,root,755
/usr/share/locale/nic/LC_MESSAGES,root,root,755
/usr/share/locale/rw,root,root,755
/usr/share/locale/rw/LC_MESSAGES,root,root,755
/usr/share/locale/ceb,root,root,755
/usr/share/locale/ceb/LC_MESSAGES,root,root,755
/usr/share/locale/jv,root,root,755
/usr/share/locale/jv/LC_MESSAGES,root,root,755
/usr/share/locale/ca_ES@valencian,root,root,755
/usr/share/locale/ca_ES@valencian/LC_MESSAGES,root,root,755
/usr/share/locale/rn,root,root,755
/usr/share/locale/rn/LC_MESSAGES,root,root,755
/usr/share/locale/bug,root,root,755
/usr/share/locale/bug/LC_MESSAGES,root,root,755
/usr/share/locale/kum,root,root,755
/usr/share/locale/kum/LC_MESSAGES,root,root,755
/usr/share/locale/hz,root,root,755
/usr/share/locale/hz/LC_MESSAGES,root,root,755
/usr/share/locale/ms,root,root,755
/usr/share/locale/ms/LC_TIME,root,root,755
/usr/share/locale/ms/LC_MESSAGES,root,root,755
/usr/share/locale/mk,root,root,755
/usr/share/locale/mk/LC_MESSAGES,root,root,755
/usr/share/locale/gwi,root,root,755
/usr/share/locale/gwi/LC_MESSAGES,root,root,755
/usr/share/locale/es_EC,root,root,755
/usr/share/locale/es_EC/LC_MESSAGES,root,root,755
/usr/share/locale/pag,root,root,755
/usr/share/locale/pag/LC_MESSAGES,root,root,755
/usr/share/locale/id,root,root,755
/usr/share/locale/id/LC_TIME,root,root,755
/usr/share/locale/id/LC_MESSAGES,root,root,755
/usr/share/locale/bs,root,root,755
/usr/share/locale/bs/LC_MESSAGES,root,root,755
/usr/share/locale/sga,root,root,755
/usr/share/locale/sga/LC_MESSAGES,root,root,755
/usr/share/locale/tw,root,root,755
/usr/share/locale/tw/LC_MESSAGES,root,root,755
/usr/share/locale/fj,root,root,755
/usr/share/locale/fj/LC_MESSAGES,root,root,755
/usr/share/locale/ta,root,root,755
/usr/share/locale/ta/LC_MESSAGES,root,root,755
/usr/share/locale/hu,root,root,755
/usr/share/locale/hu/LC_TIME,root,root,755
/usr/share/locale/hu/LC_MESSAGES,root,root,755
/usr/share/locale/eu,root,root,755
/usr/share/locale/eu/LC_TIME,root,root,755
/usr/share/locale/eu/LC_MESSAGES,root,root,755
/usr/share/locale/mo,root,root,755
/usr/share/locale/mo/LC_MESSAGES,root,root,755
/usr/share/locale/ine,root,root,755
/usr/share/locale/ine/LC_MESSAGES,root,root,755
/usr/share/locale/sv_SE,root,root,755
/usr/share/locale/sv_SE/LC_MESSAGES,root,root,755
/usr/share/locale/gmh,root,root,755
/usr/share/locale/gmh/LC_MESSAGES,root,root,755
/usr/share/locale/bg,root,root,755
/usr/share/locale/bg/LC_TIME,root,root,755
/usr/share/locale/bg/LC_MESSAGES,root,root,755
/usr/share/locale/eka,root,root,755
/usr/share/locale/eka/LC_MESSAGES,root,root,755
/usr/share/locale/tkl,root,root,755
/usr/share/locale/tkl/LC_MESSAGES,root,root,755
/usr/share/locale/ady,root,root,755
/usr/share/locale/ady/LC_MESSAGES,root,root,755
/usr/share/locale/ilo,root,root,755
/usr/share/locale/ilo/LC_MESSAGES,root,root,755
/usr/share/locale/ug,root,root,755
/usr/share/locale/ug/LC_MESSAGES,root,root,755
/usr/share/locale/dv,root,root,755
/usr/share/locale/dv/LC_MESSAGES,root,root,755
/usr/share/locale/rup,root,root,755
/usr/share/locale/rup/LC_MESSAGES,root,root,755
/usr/share/locale/ace,root,root,755
/usr/share/locale/ace/LC_MESSAGES,root,root,755
/usr/share/locale/sms,root,root,755
/usr/share/locale/sms/LC_MESSAGES,root,root,755
/usr/share/locale/ca,root,root,755
/usr/share/locale/ca/LC_TIME,root,root,755
/usr/share/locale/ca/LC_MESSAGES,root,root,755
/usr/share/locale/phi,root,root,755
/usr/share/locale/phi/LC_MESSAGES,root,root,755
/usr/share/locale/tl,root,root,755
/usr/share/locale/tl/LC_MESSAGES,root,root,755
/usr/share/locale/crh,root,root,755
/usr/share/locale/crh/LC_MESSAGES,root,root,755
/usr/share/locale/pro,root,root,755
/usr/share/locale/pro/LC_MESSAGES,root,root,755
/usr/share/locale/men,root,root,755
/usr/share/locale/men/LC_MESSAGES,root,root,755
/usr/share/locale/ab,root,root,755
/usr/share/locale/ab/LC_MESSAGES,root,root,755
/usr/share/locale/crp,root,root,755
/usr/share/locale/crp/LC_MESSAGES,root,root,755
/usr/share/locale/kg,root,root,755
/usr/share/locale/kg/LC_MESSAGES,root,root,755
/usr/share/locale/no,root,root,755
/usr/share/locale/no/LC_MESSAGES,root,root,755
/usr/share/locale/tyv,root,root,755
/usr/share/locale/tyv/LC_MESSAGES,root,root,755
/usr/share/locale/scn,root,root,755
/usr/share/locale/scn/LC_MESSAGES,root,root,755
/usr/share/locale/dz,root,root,755
/usr/share/locale/dz/LC_MESSAGES,root,root,755
/usr/share/locale/sr@ijekavian,root,root,755
/usr/share/locale/sr@ijekavian/LC_MESSAGES,root,root,755
/usr/share/locale/gu,root,root,755
/usr/share/locale/gu/LC_MESSAGES,root,root,755
/usr/share/locale/mis,root,root,755
/usr/share/locale/mis/LC_MESSAGES,root,root,755
/usr/share/locale/ak,root,root,755
/usr/share/locale/ak/LC_MESSAGES,root,root,755
/usr/share/locale/alt,root,root,755
/usr/share/locale/alt/LC_MESSAGES,root,root,755
/usr/share/locale/cpe,root,root,755
/usr/share/locale/cpe/LC_MESSAGES,root,root,755
/usr/share/locale/gay,root,root,755
/usr/share/locale/gay/LC_MESSAGES,root,root,755
/usr/share/locale/ru,root,root,755
/usr/share/locale/ru/LC_TIME,root,root,755
/usr/share/locale/ru/LC_MESSAGES,root,root,755
/usr/share/locale/mh,root,root,755
/usr/share/locale/mh/LC_MESSAGES,root,root,755
/usr/share/locale/mkh,root,root,755
/usr/share/locale/mkh/LC_MESSAGES,root,root,755
/usr/share/locale/chy,root,root,755
/usr/share/locale/chy/LC_MESSAGES,root,root,755
/usr/share/locale/aus,root,root,755
/usr/share/locale/aus/LC_MESSAGES,root,root,755
/usr/share/locale/mun,root,root,755
/usr/share/locale/mun/LC_MESSAGES,root,root,755
/usr/share/locale/loz,root,root,755
/usr/share/locale/loz/LC_MESSAGES,root,root,755
/usr/share/locale/sgn,root,root,755
/usr/share/locale/sgn/LC_MESSAGES,root,root,755
/usr/share/locale/ga,root,root,755
/usr/share/locale/ga/LC_TIME,root,root,755
/usr/share/locale/ga/LC_MESSAGES,root,root,755
/usr/share/locale/am,root,root,755
/usr/share/locale/am/LC_MESSAGES,root,root,755
/usr/share/locale/xh,root,root,755
/usr/share/locale/xh/LC_MESSAGES,root,root,755
/usr/share/locale/bin,root,root,755
/usr/share/locale/bin/LC_MESSAGES,root,root,755
/usr/share/locale/gor,root,root,755
/usr/share/locale/gor/LC_MESSAGES,root,root,755
/usr/share/locale/umb,root,root,755
/usr/share/locale/umb/LC_MESSAGES,root,root,755
